0.024478,0.001276,0.022860
-6.379241,-2.453552,-5.654840
-2.981375,-1.419703,0.439347
12.849174,0.840369,-3.978681
7.759120,-2.522870,6.834527
-1.143129,-0.534874,0.235901
7.790215,1.162719,-1.471084
4.022791,1.024505,-0.763693
9.607185,-4.002994,8.288352
14.875335,-19.572803,12.903743
-20.770292,-27.693792,-6.661981
16.071617,-0.665658,-4.586882
1.365268,-2.145421,1.685111
-17.793556,-28.914518,-12.031033
3.664454,-57.250263,12.019370
17.552580,-0.000000,-6.108786
-17.220480,-25.830711,-12.381194
-0.883699,-0.436742,0.130720
6.001526,1.100280,-0.459443
17.862259,-0.213287,-6.221864
-15.632040,-40.643291,-7.167468
24.084265,-5.557908,1.994893
-1.400099,2.151371,-1.830131
11.145590,0.383235,-0.958088
-16.126167,-17.392548,-14.323261
11.861835,0.203745,-1.018724
-13.470874,-10.394431,-12.325921
-11.688984,-7.327145,-10.701708
24.324499,-6.279062,-4.278165
24.702816,-6.389719,-2.566946
-12.821239,-9.186504,-11.622037
-5.356486,-0.744917,-5.686369
-15.885739,-18.049837,-15.199852
23.631805,-45.360886,-0.000000
9.708859,3.447593,-7.387694
7.296580,4.628185,-5.837336
-5.905302,-9.456402,4.468746
6.018883,-0.300216,2.548339
7.538496,4.368269,-5.955821
-6.053094,-9.161168,4.464509
6.755480,-40.404335,4.753453
6.555182,-0.547356,2.813403
6.334704,-0.273327,2.551052
-8.649316,-37.940353,9.747149
4.748821,6.475666,-4.616317
8.940340,4.284826,-6.975747
8.978071,4.275272,-7.012650
4.418505,6.706644,-4.516224
4.521526,-0.300800,2.151964
16.010408,-6.319493,4.942558
19.033123,-9.516562,-10.060378
0.000000,-41.720760,4.650550
5.397081,-0.703856,2.588127
5.421196,-0.424920,2.387595
11.543316,-39.358719,1.652088
19.033104,-9.516552,-10.060368
3.977830,6.431000,-4.161984
5.455860,-0.221184,2.245674
8.284221,4.375992,-6.568057
4.165029,10.410783,-5.173148
8.323093,4.369624,-6.606141
7.982687,4.510987,-6.416108
16.413261,-6.533536,4.629289
5.798104,7.629775,-5.622149
3.162115,-0.083387,1.459265
12.720826,-37.200066,-3.968855
-8.649316,-37.940353,9.747149
4.103489,-0.371295,1.909518
11.666270,-34.640335,-4.514935
21.069542,-38.122433,-6.483361
11.168969,4.630557,-8.650553
11.208648,-33.409855,-4.147556
11.208372,4.611819,-8.690542
10.074409,-54.401798,12.624680
11.733201,-45.759480,11.400055
9.655920,-54.073135,12.135818
3.602228,-7.455775,4.969218
4.287138,0.938378,-1.834223
-0.922733,1.716283,-1.614455
8.899743,-53.398441,11.490277
12.919478,-51.677898,14.722256
13.937359,-49.357731,15.110286
11.397782,-43.046524,11.920117
3.239401,-0.211232,1.529883
10.973377,-32.920132,-4.809727
6.565215,8.206520,-6.298869
12.720836,-37.200092,-3.968858
2.259696,0.000000,1.058717
19.094952,-38.189903,-5.889741
10.713841,-32.141525,-4.177084
-0.000000,-41.720772,4.650552
5.860039,9.069110,-6.265274
11.810976,5.333558,-9.390630
2.648751,0.738191,-1.093262
3.664453,-57.250256,12.019367
25.627148,-27.055197,27.698788
25.282236,-29.360168,28.240648
-13.023325,-11.541678,3.012278
25.446047,-39.316078,27.998058
2.910149,0.778160,-1.202611
-0.992302,-0.216026,0.010243
3.667596,-7.426350,5.044876
-12.605712,-7.322917,2.029306
2.064668,-0.054564,0.999930
10.973383,-32.920151,-4.809729
16.835398,-37.037872,-5.630055
10.447400,-31.342199,-3.567222
7.682747,8.877842,-7.282093
11.666266,-34.640324,-4.514934
1.042167,0.042160,0.501022
6.818740,9.831673,-7.190234
13.448078,5.047933,-10.586313
4.612948,-0.000000,-2.580682
15.421016,-35.982368,-5.175125
10.447400,-31.342199,-3.567222
-0.114032,-0.009352,-0.056102
10.713845,-32.141533,-4.177085
0.938728,0.012570,0.465011
11.841128,-2.449888,3.775629
15.621808,-47.103516,2.155771
25.631536,-23.483400,-12.422903
22.059645,-5.524808,-16.570621
25.113646,-19.826578,-12.706585
17.877541,-8.938770,20.463268
22.425198,-44.850395,30.601965
11.139285,-0.000000,-2.761843
20.119314,-14.890903,23.252932
8.129113,-2.737806,9.709273
0.000000,-59.575344,18.715843
14.091017,-6.611957,15.467545
12.429227,-4.579189,14.011518
7.120903,0.565151,-1.020384
3.335950,-5.843263,4.486823
4.635819,-0.554045,2.312404
6.611396,12.750552,-6.863450
13.973354,-1.828117,1.092035
7.274469,-4.744401,3.748009
7.769677,-5.012693,3.953288
7.315483,-4.698870,3.761018
4.654879,-1.063054,2.484186
6.690776,7.829632,-5.899282
4.917305,2.731837,-3.037398
16.256561,-0.000000,-10.191857
15.167060,-1.959835,1.802791
13.140350,2.687798,-8.696465
9.480901,-2.672188,4.193680
7.050061,-40.587803,1.000727
8.037877,-1.322930,3.529507
2.910045,3.878402,-2.270010
20.828516,-7.021556,4.487855
7.291418,-4.370056,3.758187
-1.878214,-27.904070,5.032625
6.398160,-4.198792,3.391216
12.321323,-5.390578,3.947958
11.927671,-39.758904,-3.138743
15.665321,3.381203,-12.576758
20.309036,-1.625348,-15.428058
15.037313,-37.593281,-5.450383
12.878389,-45.074364,0.387319
20.639017,-2.172672,-16.010677
13.819082,5.275785,-11.630466
5.491085,0.776527,0.191089
8.258307,9.135203,-7.919007
17.780022,-3.115465,1.780266
14.176069,4.546801,-11.367004
6.746217,10.088254,-7.256578
6.732771,9.978026,-7.192387
-1.748194,-4.403541,1.856314
13.632960,-50.478874,5.313567
4.612908,0.000000,-2.580659
16.634932,-23.051922,-7.631212
13.852816,-39.733109,-3.685791
1.882399,-0.318859,1.002130
9.633759,0.224041,0.356775
15.633843,4.538505,-13.308831
12.276927,-5.106180,3.755306
17.844551,2.091674,-14.692557
-2.943860,-5.714556,2.634469
9.430882,9.850033,-9.107032
14.425142,-35.184593,-4.932600
10.353681,-53.494011,4.986416
-0.412121,-0.005107,-0.215101
-0.268972,0.110717,-0.166449
3.382773,0.400801,0.000000
-17.946470,-12.838507,10.098176
6.187932,-50.036545,11.586870
-4.336517,-46.377731,14.455055
-2.422559,11.183267,9.160820
-0.000000,13.690975,13.217961
-8.147283,-37.039246,8.147283
-1.754003,-48.854237,12.679977
7.915845,-49.511822,13.100412
5.963489,-32.856136,2.409837
-7.557530,-43.121227,13.373563
-6.772157,-37.671200,8.465196
-9.064206,-39.783852,10.908802
7.569384,-37.268166,5.677038
19.478596,-23.662783,18.067223
12.959472,-59.950489,9.223155
-6.498412,-2.236168,-0.331646
0.919146,-61.101006,6.789003
-11.868735,-8.640154,3.610688
-10.943779,-6.990227,3.308340
18.494831,-19.973196,17.623404
20.629911,-24.622526,18.943710
-11.935331,-11.131395,3.891135
6.499161,-11.207626,7.732686
22.638847,-6.326356,8.492332
-17.946487,-12.838518,10.098186
-1.549876,-47.508854,13.754578
8.961554,-49.928638,10.545323
-1.436353,-48.185726,13.615022
3.706956,-43.644352,11.714645
0.913236,-5.892859,-1.708472
-5.210377,-47.606255,11.546491
9.714959,-48.985985,12.761468
1.929168,-41.453281,9.645838
1.226449,-49.729160,9.765051
7.740983,-36.213837,3.870492
-2.518451,-5.310889,-0.561837
-2.252881,-7.260045,-1.126440
5.643313,8.464970,4.069478
-0.000000,-45.980133,12.241837
1.335230,-44.510647,12.791114
-0.000000,-45.314724,12.620137
-1.508334,-25.641672,0.423621
2.856606,3.570758,0.795084
-5.267710,-45.302292,9.633118
1.455259,-40.747234,10.013786
5.883644,11.767287,7.954626
-13.300900,-11.926000,3.812499
-7.125696,-2.078469,1.417067
-11.023304,-26.872919,29.812086
-4.272360,-32.042686,7.041415
-3.431997,-0.745845,0.486318
-15.250732,-39.216156,12.884693
3.409915,-42.262547,12.631897
-16.382788,-14.190575,23.082041
-14.704682,-21.137974,3.118499
5.964047,-50.097977,12.570236
5.160554,-45.776989,16.430660
5.282189,-42.119904,10.564379
-14.758809,-39.887157,11.828712
1.818492,-38.271614,7.273968
-16.382788,-14.190575,23.082041
-2.208230,-31.210686,4.167690
-4.365746,-1.118047,0.540928
-16.307741,-34.960251,10.483548
-7.652886,-30.684002,30.611546
-0.064943,-0.011480,0.004059
-16.314358,-31.619328,8.607755
4.987568,-45.245544,15.105884
7.396653,-45.924465,14.648958
-17.819641,-21.384106,4.714484
9.203948,-48.281048,14.535924
-0.000000,-36.812973,13.458470
8.761961,-32.709484,35.047844
-9.230878,-5.762025,3.001738
-12.624332,-5.401855,0.337616
16.924377,-22.022133,16.375427
14.988596,-27.337734,14.769011
9.002668,-61.512325,12.746758
-20.746531,-14.782519,1.509705
-3.404864,-54.629959,8.977919
-1.104689,-54.290134,9.694669
-3.762506,-2.263990,1.589610
17.022020,-26.518887,16.576509
7.168774,-13.421398,7.977823
8.535820,-14.216639,8.936047
9.247530,-16.763350,9.387475
9.436883,-16.813095,9.542566
15.906228,-22.703205,14.734243
1.640875,-52.530914,6.988883
7.952575,-16.655167,8.530694
7.229713,-13.408891,8.012629
8.737693,-14.358826,9.092018
6.952103,-13.491991,7.870327
-1.547583,7.506608,-2.502203
-0.576702,3.412524,-0.853131
7.475612,-1.072512,1.394266
-0.923222,6.120092,-2.040031
8.756373,3.265110,0.800876
8.469485,4.161892,1.118120
-6.981841,17.565094,-23.420126
1.156886,-23.222519,-7.740840
8.074126,3.120710,0.860556
7.643998,-0.773016,1.240412
-0.463578,-0.478654,0.251297
13.919445,-14.112776,14.112775
-7.168884,-3.993671,2.305431
-1.847913,-0.688975,0.681016
-19.576998,-16.305475,0.972640
10.370000,-56.476360,-0.000000
-5.610414,-53.382393,10.298614
-7.758192,-2.441791,0.203483
16.090994,-19.262289,15.960179
-0.492110,-45.593826,9.434919
11.485216,0.094317,1.517032
-11.023302,-26.872913,29.812080
-11.063992,-14.323394,-1.592991
16.061285,-1.264771,3.212257
-0.000000,-18.747820,-3.912127
9.970764,-45.649471,9.461290
9.400983,-49.857891,6.888806
-15.217965,-39.470753,8.140449
8.006603,-39.857624,4.003302
-7.652888,-30.684010,30.611551
-17.558426,-32.626297,6.684134
8.933527,-46.454327,10.639289
9.043307,-48.039391,11.158964
-5.062396,-3.821168,-0.763968
9.198692,-49.059673,10.575189
1.861869,-27.928019,-2.111592
-17.452911,-29.735498,5.416830
-6.452050,-15.350395,2.921045
15.732447,-18.479944,15.483193
-1.764941,-0.641380,0.690716
16.130188,-20.780169,15.858546
-7.435282,-5.195524,2.746732
-14.514729,-6.495353,0.866047
14.555817,-22.544289,14.528538
-2.570386,-1.263653,1.073775
-2.231998,-0.845675,0.867227
-17.333887,-23.026690,2.686475
-0.465164,-48.706703,9.132507
9.305017,4.819357,0.963871
1.476658,-12.123053,0.000000
-1.314561,5.519529,-2.759770
8.723884,-1.073038,1.388638
-3.392342,14.555540,-9.703693
9.327232,4.333637,0.812557
1.075949,-25.169867,-8.389956
0.626121,-4.720613,0.590077
8.871586,-0.715401,1.199338
-2.211244,9.887046,-4.943523
-11.345145,-9.682072,-0.484998
-13.085500,-11.827989,-0.000000
-19.268703,-32.238934,4.184412
8.773447,-48.511658,9.872849
7.946791,14.637243,-7.490031
-19.020325,-22.238958,3.017307
6.622922,-45.746567,9.342950
-0.000000,-27.275995,-0.682159
3.827888,-44.942970,9.734549
8.093268,14.377905,-7.717801
-10.605655,-8.422535,-0.453365
1.872151,-3.339513,1.909330
2.229038,-3.891666,2.235751
2.179294,-3.953723,2.257359
2.216008,-3.990677,2.284423
3.961462,-0.792293,2.029553
-1.478320,-0.413929,0.068481
7.579798,-50.429115,6.163153
-2.050969,-30.764515,1.132264
-0.000000,-29.997318,0.239776
0.194055,-1.030578,0.294451
1.476661,-12.123073,-0.000000
9.673497,4.782551,0.999339
-10.582497,0.000000,-44.618942
8.406185,-1.219085,1.463770
0.055442,-0.398478,0.079696
1.129860,-4.679461,1.380760
9.685972,4.278014,0.841576
-9.315401,14.955030,-30.719261
-5.874768,18.048697,-18.048697
8.765483,-1.273381,1.465295
1.165809,-7.549857,1.078552
-7.694894,16.709877,-22.882605
8.378163,-1.157369,1.461940
-10.582497,-0.000000,-44.618942
8.121756,-1.000612,1.412629
-1.405914,7.535647,-3.014259
9.991121,4.420382,0.797118
1.075951,-25.169922,-8.389974
9.972636,4.939088,0.958330
-0.576700,3.412510,-0.853127
0.635298,-11.049594,-0.000000
-1.212757,10.586118,-5.293059
7.262158,-1.244233,1.399762
8.533010,3.923321,1.183223
-4.089195,15.319969,-10.942835
-9.226543,17.523260,-35.046520
8.777596,3.011679,0.860479
-7.174865,19.094564,-23.868202
7.446383,-0.958607,1.254896
-1.547569,7.506537,-2.502179
0.635287,-11.049412,0.000000
7.206734,-1.183775,1.389649
8.674077,3.038122,0.850674
-0.445107,4.658895,-1.552965
7.988765,2.904660,0.904248
-5.090287,16.865124,-14.054270
8.423157,3.935938,1.168481
7.387052,-0.899461,1.245400
-11.510326,0.000000,-49.080769
-4.850954,19.258648,-19.258648
-0.044971,0.178274,-0.068760
9.081511,4.258153,1.131071
-4.036976,-28.751451,-28.751451
-5.874771,18.048706,-18.048706
-2.211240,9.887030,-4.943515
-0.086672,0.863665,-0.172733
-9.226543,17.523260,-35.046520
-1.866620,8.134963,-4.067485
1.156887,-23.222538,-7.740846
-4.850954,19.258648,-19.258648
8.441816,3.751899,1.230131
-1.212757,10.586118,-5.293059
-3.392340,14.555532,-9.703688
-9.010066,8.693011,-43.465057
-0.936158,3.711764,-1.691376
-5.386849,18.659636,-18.659636
-0.923220,6.120083,-2.040028
-0.445101,4.658841,-1.552947
7.021178,-1.301063,1.401145
-2.742744,-1.500809,0.435629
0.913234,-5.892841,-1.708467
4.305171,-23.678432,-1.785024
5.760889,-28.995136,0.148875
-0.000000,-43.166512,8.210374
3.718658,-37.186569,5.515476
1.899907,-44.647793,5.786415
-4.516037,-38.386303,6.748145
7.233915,-44.436897,7.294862
-2.997322,-42.961609,6.987196
0.000000,13.690960,13.217947
1.273134,-3.148665,-0.745919
-0.444607,2.002300,-0.770115
-0.064838,0.287592,-0.101500
-0.864444,3.475363,-1.677761
-0.753522,3.022260,-1.427899
7.543181,-1.872435,1.652149
-5.073920,19.450516,-19.450516
8.366874,1.965509,0.867136
8.355833,2.024774,0.867760
-0.086670,0.863641,-0.172728
-1.069890,4.281038,-2.140518
0.053709,0.095669,-0.036621
0.050942,0.088635,-0.035293
3.414841,-61.467106,20.559696
-19.268700,-32.238930,4.184412
-23.798830,-30.007215,5.413553
3.684466,-61.855724,18.402817
-24.354059,-29.648417,5.765017
14.207665,-57.729546,6.380431
-5.394908,-1.713766,-0.191427
-15.165671,-7.998666,-0.003025
0.862222,-3.896920,1.076740
0.055438,-0.398455,0.079691
-4.036974,-28.751436,-28.751436
9.919366,4.514953,1.092327
-5.073922,19.450525,-19.450525
8.270317,-1.491702,1.492552
-1.405914,7.535647,-3.014259
0.130390,-0.777000,0.194250
8.527040,-1.940983,1.690534
-9.010063,8.693009,-43.465046
5.770879,3.179484,1.573876
-0.951291,-44.703438,6.622937
5.285743,-44.661900,8.716135
-5.905364,-42.314285,7.740187
-1.245944,-34.802670,4.983775
1.355763,0.010302,-0.308737
-9.114637,-11.207836,1.139330
-1.144856,-42.350948,9.470949
-9.186153,-10.270201,1.020684
-0.000000,-39.609474,8.211323
-1.662626,-1.662626,0.132269
-9.147573,-9.211311,1.123068
-9.173375,-10.034467,1.251373
5.658988,2.861602,1.307357
-1.129880,-42.935436,9.800576
-1.231495,-39.407841,8.448022
1.355763,0.010302,-0.308737
-1.091247,-43.649876,9.564997
-2.276043,-42.106781,9.673565
-0.000000,-37.754589,6.958316
-8.347979,-13.991407,9.180646
-2.556807,-0.976856,0.267186
19.187893,-6.419534,6.395965
-7.574068,-15.143745,10.213511
-2.556860,-0.976877,0.267191
8.744565,-0.989611,1.401038
10.415133,4.741432,0.683198
-7.694897,16.709885,-22.882614
1.673405,-22.700815,-4.097986
9.397330,-1.271693,1.441443
9.006249,-1.154143,1.447654
8.360704,-0.091324,1.008438
-9.315394,14.955019,-30.719238
-3.963141,12.186084,-10.328611
8.335901,-0.884035,1.398451
-9.275693,-5.698942,4.073374
-11.061333,-15.688095,14.693678
-3.847360,-16.814537,6.098972
-0.439987,-0.986390,0.320952
-1.245817,-2.653129,0.933404
-21.616508,-43.233017,9.874943
-22.925533,-41.265961,9.642302
13.595483,-30.093353,-12.974583
16.450928,-49.352798,-3.140213
-24.721361,-38.297279,11.222283
16.253225,-53.020847,1.033683
-23.576965,-40.531189,11.552506
-0.182855,-0.394994,0.134139
-3.931656,-16.147518,6.133380
29.169359,-36.967598,0.000000
13.595501,-30.093393,-12.974600
-0.907617,-1.839607,0.685042
-5.114697,-1.575670,0.000000
-5.122337,-1.580130,-0.002881
-0.859867,14.422242,-3.647364
8.682980,-0.123373,0.925300
9.662269,3.812716,0.863256
-0.250560,8.555616,-1.048383
9.004032,-0.127547,0.892825
-0.238513,7.881532,-0.901770
-0.059674,0.260583,-0.104233
0.661437,-5.968322,-0.000000
-1.712499,16.354563,-5.451522
0.910801,11.949032,1.156357
4.091637,0.491237,0.002026
4.088873,0.490329,-0.000000
3.938862,0.454698,-0.068438
1.738472,-50.063572,9.689725
-25.670727,-31.095114,9.954977
0.115699,-56.728554,1.803929
29.169342,-36.967579,-0.000000
-26.653391,-29.477991,10.195477
0.827290,1.591178,-0.572266
1.769961,-4.272560,1.920692
1.654232,-39.642605,8.467293
-15.137830,-27.266495,5.334944
-12.873254,-19.003368,1.507743
2.151383,-44.103329,9.907107
-7.947596,-7.119074,4.593491
-3.481524,-23.409546,0.983123
-7.292425,-8.465764,-0.000000
-0.000000,-38.744621,8.402447
-14.019247,-27.869688,5.588504
-13.751479,-25.721239,4.751158
0.455382,-40.557270,8.925512
-8.743730,-20.814678,18.849640
-6.452047,-15.350391,2.921044
-0.750028,-37.868629,8.210948
0.451390,-42.938801,7.686405
-1.935298,-1.144601,0.090165
-10.660688,-14.565103,11.491665
4.107074,-26.561953,15.931798
-5.266894,-19.555695,1.537848
-0.041818,-0.362573,0.217221
-4.252996,-2.755862,0.393695
-1.181236,-37.574059,8.899121
-8.743730,-20.814678,18.849640
-7.958853,-17.084867,4.925134
-12.888170,43.893921,-29.457575
9.722701,4.347123,1.364596
-8.167423,42.006214,-13.265121
-0.906660,3.573192,-1.786595
0.297002,-1.208990,0.457455
9.272885,2.041609,0.829221
9.069822,3.962528,1.343229
7.978737,2.447871,0.967763
8.793717,1.944448,0.850696
8.783745,2.007028,0.851466
-6.605133,-42.461559,7.505544
-3.169890,-20.075964,-0.959909
-4.794014,-20.961306,0.481366
-8.303786,-16.071562,-1.077869
-8.169565,-17.824499,-0.763007
-10.669809,-14.670978,2.913090
9.710715,9.710715,5.774554
0.000000,-2.970053,-0.751169
-2.168297,-43.365921,9.679136
-1.183292,-41.812309,9.928290
5.643305,8.464957,4.069472
-2.077595,-42.590679,9.011522
-1.128012,-40.986946,9.179173
-2.145905,-41.845146,9.209964
-3.055003,-3.055003,0.502400
-2.887679,-19.251186,-1.117895
1.184143,1.184143,0.106858
-1.178656,-36.538326,6.410561
-6.356610,-41.771999,6.993474
-8.232380,-8.284528,0.851289
7.432932,1.239112,0.929334
-3.548037,36.994068,-5.967392
6.604087,-2.111040,1.652032
0.789527,6.871623,1.405560
8.963012,3.511817,1.461539
7.152742,1.331569,0.950917
-4.377480,22.395420,-16.796566
9.101211,3.734776,1.561815
-1.045283,4.199902,-2.099951
-8.015383,44.036354,-13.236708
9.758530,4.136803,1.382279
0.837929,9.411400,1.176425
-7.746193,42.325409,-14.133982
9.913554,4.118216,1.323712
-0.238714,1.060227,-0.424091
7.713764,2.106752,0.974124
0.679590,7.723191,1.029759
8.413692,2.414583,0.965833
-4.377474,22.395391,-16.796543
8.386749,1.640046,0.878596
16.853460,-23.143703,15.885842
17.933357,-19.701321,16.292658
-5.545363,-3.066047,1.192352
-5.880208,-3.133910,1.217983
11.193690,-6.247047,11.244682
2.597490,-4.475688,3.351544
11.818786,0.322800,-3.550802
-6.842571,-4.504883,1.531258
14.884425,-7.358313,14.306563
0.279908,0.086704,-0.058180
-2.742727,-1.500800,0.435627
-2.934178,-42.127102,5.865822
-2.518451,-5.310889,-0.561837
-5.083752,-39.872337,7.862162
-2.588031,-34.402409,5.546460
-7.258394,-39.361610,6.729321
-1.324806,-22.340282,-0.703902
-0.472747,-27.594463,0.979726
2.286469,-42.468445,7.721537
-1.571785,-1.904226,-0.000000
-1.662657,-1.662657,0.132271
-3.055033,-3.055033,0.502405
2.856589,3.570736,0.795079
-1.358705,-1.021610,0.158420
-7.436453,-7.476312,0.838823
-3.890250,-39.875050,8.668117
-7.439425,-7.963171,0.909088
-3.783900,-40.676918,8.517428
3.772806,2.280808,0.637256
-4.120344,-36.053001,7.312202
-8.270773,-18.733532,18.733532
3.953508,0.596520,-0.126511
-9.275718,-5.698956,4.073385
13.665244,-9.044811,12.486044
-19.851242,-46.319660,2.997363
12.778874,0.177484,-3.735319
12.597084,-6.823418,11.610621
-3.456561,-1.773854,0.787145
10.490688,-5.645231,10.194324
4.781330,0.927721,-1.003887
10.232163,1.070735,-3.357751
14.966151,-9.264758,13.246017
0.000000,-56.072769,26.451557
13.959786,-9.054379,11.939689
14.235785,-9.387481,12.125027
-0.000000,-54.219536,34.756248
-1.414474,-0.628403,0.323177
-20.369738,-23.608963,-7.455037
-0.979044,-0.440816,0.231139
5.473210,1.140267,-1.271029
-3.707793,-2.348279,0.928358
10.231388,1.022862,-2.854425
-3.891842,-2.320928,0.928863
-7.947596,-7.119074,4.593491
-2.747720,-23.813564,0.505177
-13.728507,-26.373009,4.577519
0.288229,-38.538857,7.945458
-10.660678,-14.565088,11.491653
-7.192883,-8.450583,-0.218805
1.785055,-43.733829,6.739878
1.064378,-39.381992,8.132256
-9.989120,-15.772291,0.213615
-13.969075,-28.570061,5.437124
8.505666,1.498245,0.885317
7.888278,1.817965,0.965794
-6.373075,22.387749,-22.387749
-2.133012,14.923168,-5.969267
-1.172530,16.572432,-3.824409
-0.397350,-4.123590,-1.028339
1.069836,13.503895,0.643043
1.372048,17.119133,0.722215
-0.080807,2.155479,-0.000000
8.141230,1.683627,0.928897
