-5.867733,-1.859604,-2.206258
-4.414863,-0.956251,-1.833846
7.872656,29.872513,-13.181116
-4.391770,-0.791392,-1.976722
25.041128,-17.197405,-25.226604
-9.465176,4.558227,-6.448812
26.131592,-9.879910,-12.123460
8.098655,21.175076,-11.601137
-8.466726,6.396452,-4.519204
7.061965,29.566290,-12.627267
8.119552,0.714796,0.197792
13.181342,-42.541836,-7.516748
-5.145660,-1.545041,-1.831159
-2.155318,0.747992,-1.047188
-9.025465,4.327542,-5.939763
-6.985078,-2.745518,-2.341765
-0.577803,-0.062026,-0.189558
26.131540,-9.879889,-12.123436
-3.770622,-0.918596,-1.323672
4.595871,0.760752,0.507168
4.432801,0.561798,0.702324
-4.103652,2.485075,-1.630030
4.782818,0.798670,0.479202
-3.165773,-7.517581,2.837991
6.221218,13.527510,-8.536523
5.454959,13.402455,-7.977414
5.747300,-35.835102,-1.733445
2.526164,0.825847,-0.066068
8.317834,2.695730,-4.928650
1.312716,-4.457015,1.782806
0.496764,-1.831064,0.733716
8.277546,5.967447,0.807169
8.803373,6.112759,0.649870
8.799900,6.672133,0.909113
8.557128,5.875754,0.652496
-0.075805,0.315659,-0.120251
8.462238,0.125212,1.001697
8.722919,0.146870,0.964820
1.489584,-5.510177,1.836726
4.201942,-28.771799,-3.748922
-6.793055,-2.899474,-1.936060
-4.655814,3.103555,-9.849850
-6.769805,-2.806993,-1.948928
9.659387,7.054382,-0.639246
2.837032,-0.000000,1.043692
6.111617,-0.589072,2.468684
10.174032,-1.840169,4.475144
-1.715328,-0.409814,-0.455988
9.027951,3.837406,-0.628832
9.165859,-0.687931,2.302686
-7.127993,-0.763714,-6.938064
-1.855187,-0.627638,-0.393405
9.733770,-0.953575,2.588516
1.767736,-1.473115,2.440152
3.839483,-1.842952,3.940593
9.037937,-12.516161,9.724169
10.349747,-1.157350,2.748404
-8.098101,-0.809810,-8.913468
8.676429,-14.609077,9.474394
1.312727,-4.457049,1.782820
0.011556,-0.045184,0.018127
1.658012,-6.905812,1.726453
8.678491,5.848973,0.971072
9.214608,5.974960,0.813173
9.225026,6.553943,1.086118
8.959045,5.740903,0.812157
-0.418936,1.877331,-0.703999
8.541162,-0.187527,1.125160
8.801104,-0.174409,1.091412
11.670774,-38.916824,-5.858859
-3.729288,2.438381,-1.559467
5.149494,0.636928,0.666461
-3.165775,-7.517587,2.837993
4.933603,0.424396,0.875936
5.497831,12.042866,-7.334136
4.791553,2.053522,-2.872275
16.649857,-37.462162,-11.610135
10.863083,1.889230,-6.195017
6.555177,1.433945,-0.959909
10.371326,3.951141,-0.689143
-0.851613,15.540113,-3.639527
11.806683,-3.358196,6.095298
-0.721458,6.339524,-2.200581
-6.766791,0.688426,-7.242525
11.919031,-3.213592,5.297235
-0.615607,5.994149,-1.939031
-0.814128,3.594810,-1.694299
-10.469792,-1.675167,-12.103484
-0.577803,-0.062026,-0.189558
1.658012,-6.905812,1.726453
1.489584,-5.510180,1.836727
11.617440,7.596651,0.891923
9.622029,6.486874,1.198990
11.119443,7.439939,1.014537
-1.709667,6.244344,-3.590747
9.056370,5.780021,1.075510
9.600033,5.888800,0.913726
9.337226,5.656880,0.910994
-0.990216,4.552503,-1.896877
12.450757,17.109650,-14.553085
12.920941,16.981806,-15.057629
-5.310761,0.589373,-3.052797
-5.247449,0.845241,-3.009964
-7.095750,-2.137182,-3.243543
-8.869998,6.124638,-4.897557
-1.749659,-8.165077,2.458465
10.274205,20.383249,-13.358429
9.452484,22.808550,-12.553676
-9.443349,4.627242,-6.347588
1.583953,-1.855689,2.055687
-2.029072,1.566801,-2.892773
8.855931,4.336339,-0.557827
2.724479,-1.546019,2.820255
6.417295,-7.507064,7.303436
6.773179,-4.151303,7.065899
9.968580,-15.104872,10.596903
7.818063,-9.809514,8.602397
-2.922537,-1.609037,-0.528547
14.578617,-1.533664,0.580093
-11.746768,-3.439709,-18.571575
-1.181125,4.163031,-2.359051
9.355545,3.838894,-0.352871
2.636173,-9.979484,2.062971
0.821264,0.183588,0.169738
-2.342213,2.162693,-3.027063
9.254654,4.064028,-0.373963
1.001301,-0.013277,0.486298
9.313711,3.242751,-0.231625
10.967648,0.368205,0.368206
23.522522,-3.920430,-8.859552
-0.100713,-0.302139,0.073787
-0.715614,-40.245388,8.085152
-1.455454,-39.946903,8.808461
25.205111,1.890856,-25.056540
-0.640003,-2.560013,0.637591
-2.270892,-40.119083,8.797882
-6.197366,0.617688,-3.382107
5.552641,1.223464,-0.255573
22.841282,10.019009,-23.797531
-0.454788,1.735426,-0.816493
9.260488,2.052984,0.308243
9.444351,2.234184,0.241737
12.674428,8.955503,0.357599
-7.883928,-15.767858,-8.763014
-10.074571,-15.799108,-12.024196
10.529458,2.058391,0.005875
-15.850669,-8.562755,-13.371191
11.625952,-0.359447,0.570998
8.610131,1.726664,0.488392
-1.414095,12.031459,-3.517627
-0.305785,6.537257,-0.797227
-0.554705,8.364738,-1.501364
-0.352140,8.226956,-1.121858
-4.595901,13.516994,-11.404449
-1.586656,14.226374,-4.492540
0.051863,3.461035,0.069221
-9.737536,9.640996,-35.823471
-3.961970,10.330202,-10.330202
10.934915,-1.087042,1.109500
-8.622542,-16.430830,-8.886800
-9.962040,-15.617888,-7.783586
-2.537833,-0.030830,-1.186805
-2.482225,0.030154,-1.128436
-9.365638,-15.446280,-6.950827
-7.255406,-15.816343,-6.839501
-4.374756,1.238686,-4.561225
-12.231132,-15.357622,-14.122881
3.057252,-2.364999,3.332521
-13.757015,-12.106488,-16.450237
11.064011,-21.405012,1.899294
-11.068182,-8.475915,2.180097
5.496787,21.303007,-10.081185
22.286327,-27.135677,-18.353428
-4.397133,-17.078594,4.510428
-0.271172,-0.091641,-0.030836
1.015858,-31.205950,2.186305
-2.856470,-1.436569,0.078844
3.880602,5.275327,-2.547326
16.705757,-33.067924,-13.817236
9.195341,-0.211915,1.178338
8.259633,5.975138,0.499290
8.213775,6.121583,0.586109
8.015993,0.303009,0.969628
-0.745404,5.282338,-1.390089
1.786961,-8.147249,2.048341
8.487175,4.237590,0.062318
-0.133889,1.482785,-0.211826
9.357653,0.368475,0.767166
9.098959,0.340208,0.816500
5.712985,20.526878,-9.722313
-11.904227,-8.895321,2.173852
-4.108826,-21.348486,5.003179
9.586586,16.095921,-12.197827
-0.318794,0.102216,-0.124868
21.566414,-29.953344,-18.231453
5.095203,1.455772,-0.696179
-1.695915,-0.771237,0.064763
7.490921,-19.975784,2.664401
-0.545574,-0.171405,-0.071818
9.202373,-39.219700,-3.221132
7.724878,21.850039,-11.462312
-9.653483,-6.565432,1.044501
-3.915168,-1.623569,-0.573024
3.551736,-40.163399,0.892520
3.223121,1.072060,-0.255252
23.407776,-26.304893,-21.458471
19.492805,-25.130053,2.142476
-5.864640,-2.580752,-1.362541
-6.535502,-3.075238,-1.460737
4.648727,-33.018803,-11.006269
0.136969,-1.823270,0.170931
7.286530,3.863343,0.137257
8.697515,1.658125,0.191322
-13.346347,-9.699139,-19.816307
0.378407,-3.118515,0.470719
-2.527020,8.718246,-5.993793
9.605134,-0.149884,1.124128
0.059248,-0.880354,0.078838
8.467123,4.104777,-0.062708
4.648727,-33.018799,-11.006267
0.007346,-0.102179,0.011725
8.083863,4.089319,0.090756
-13.261136,-8.326077,-19.044666
9.537261,1.603457,0.139431
9.514904,6.980678,0.303508
-3.339249,10.938507,-8.675367
0.136505,-1.135882,0.204459
10.438718,-0.405891,1.136495
-0.051361,0.804321,-0.087972
-0.150240,5.421181,-0.484033
-0.151081,5.077003,-0.461545
-14.467305,-6.835650,-18.228399
-14.142199,-6.511178,-17.724874
-11.871264,-3.291025,-15.840537
0.995754,-4.935951,1.096879
-0.779573,7.681116,-1.920278
-1.038472,9.561437,-2.762192
-0.789988,9.439380,-2.265450
-1.935296,12.308598,-4.898535
11.375263,-0.188438,0.493739
9.989249,2.942443,-0.143826
-2.088627,5.569673,-4.273119
-1.918839,6.648614,-4.365833
2.636174,-9.979490,2.062973
-11.465247,-16.756910,-11.830474
-4.103441,4.103435,-5.448956
1.661690,-0.151063,0.817181
10.071949,3.579288,-0.271672
9.287571,0.624375,0.656852
23.549383,3.167850,-19.007053
10.938060,0.489913,0.367434
2.216137,8.224294,-3.457640
8.840483,1.719721,-2.579583
-3.787876,-3.106057,2.565874
7.592251,2.654371,-4.425253
6.711819,2.643914,-3.959778
9.336409,-20.227167,1.772447
0.930816,-12.092909,1.624133
-6.675865,-6.320208,5.006042
16.176020,-35.743961,-11.914624
-1.620985,-1.119875,0.995445
-8.240384,-4.604746,2.236625
1.151783,0.431284,-0.275822
-7.777849,-9.178537,5.736588
21.751123,4.583552,-18.334187
-10.090709,-11.293076,8.263122
13.592953,-37.091587,-10.334445
-10.942738,-13.547915,9.392088
-10.940267,-15.880556,9.642079
-0.879686,1.441511,-1.922015
-6.748933,-2.463842,-2.753705
-4.115993,-0.702912,-1.845144
11.672966,-0.466628,0.933256
8.240783,5.468634,0.135028
-4.391769,-0.791392,-1.976722
7.746738,2.908720,0.118723
9.009266,6.686960,0.300538
3.178484,-6.303221,5.157182
0.627146,-4.445437,0.723676
3.234000,12.560853,1.982613
12.384254,5.925842,-0.445278
12.251809,6.036162,-0.322577
-1.407239,-0.583121,-0.242787
9.115484,1.782899,0.465104
7.142149,1.138262,0.721847
-0.267319,-11.766950,0.000000
-1.231000,5.630679,-2.463422
3.391193,0.592964,0.589933
-1.516388,-12.960876,-1.608059
-9.170851,-11.071629,-3.805873
7.188084,1.026906,0.770180
-2.307347,-13.345372,-2.637451
9.494259,1.615705,0.484712
7.504603,0.997291,0.758938
-2.271518,8.280604,-4.458787
2.387947,10.942966,1.011959
-10.752500,4.589212,-18.356848
-0.805625,22.237591,-4.076892
6.368974,0.927451,0.783398
10.370690,18.870550,-8.712481
7.318011,31.328756,-7.295733
15.371654,28.776470,-10.680686
10.699747,30.523743,-8.298028
9.851740,18.774792,-8.527382
12.544819,31.415415,-9.734350
-5.613238,2.569912,-3.340885
12.623782,-0.111149,0.222299
12.529420,-11.265887,13.374678
11.311516,-1.413525,2.373798
4.686218,-4.053769,5.072502
7.827344,-7.425507,7.843727
12.336164,-0.218061,0.440466
-2.284136,1.138057,-2.903849
3.415941,-2.193954,3.375310
0.712070,0.202318,0.122442
9.002248,4.460889,-0.687519
-11.746761,-3.439707,-18.571564
2.276088,0.503135,0.357974
-2.561056,6.227321,-4.809892
10.488330,4.651346,-0.928819
4.659355,-13.978119,3.725628
10.611812,4.391094,-0.905960
13.961164,-0.860686,0.073875
12.969563,-14.266521,13.252642
5.837641,-5.487446,5.372156
-4.103445,4.103439,-5.448961
8.490973,4.684849,-0.966715
1.583956,-1.855692,2.055691
3.034780,-1.338628,2.974726
8.709174,-10.181850,9.333364
5.171486,-27.025919,0.000000
12.353250,-20.199703,12.119824
10.263305,-13.189734,10.551789
15.024782,-0.957854,-0.136836
-7.599586,-24.049026,-8.588941
11.473193,-20.568684,10.889305
0.626945,18.599289,-0.557026
0.067831,6.311192,-0.295750
0.027804,7.148079,-0.466178
0.995753,-4.935945,1.096878
0.042158,7.515197,-0.479692
-14.350117,-3.235921,-17.977333
-11.507042,-0.825211,-15.128870
11.602224,1.954136,0.204282
-11.346915,-0.546913,-15.025283
-0.829508,10.955596,-2.817151
8.659599,-5.109874,8.559315
-2.029068,1.566798,-2.892768
-2.697701,-1.648131,-0.334601
-0.454970,2.042454,-0.886348
9.035168,4.716522,-1.021914
5.171488,-27.025927,-0.000000
13.779300,-0.631413,0.264726
-2.031698,-1.302322,-0.212336
-4.992885,-0.355178,-4.603241
5.045622,-2.918191,4.863647
-0.000000,-19.917559,15.925098
14.666905,-1.949839,2.599783
0.926821,0.166938,0.211291
14.512861,-0.000000,-1.031928
10.622681,-0.643581,2.190784
12.738219,-9.861773,13.559933
9.941327,-34.861217,2.681633
10.871502,-19.340406,9.670203
10.732491,-28.627550,7.156888
16.984356,-3.231796,3.041688
6.422966,-38.813301,-5.175108
-9.139285,1.157633,-12.609227
-6.126931,-0.543079,-3.396450
-6.337023,-0.645464,-3.418758
11.104343,2.185299,0.159278
-14.100108,-4.620641,-16.567623
-6.302755,-0.584566,-3.568833
0.204716,-3.401519,0.000000
13.979391,9.881399,0.789159
0.057907,10.011868,-0.856593
-13.018910,-3.856088,-15.344027
12.725851,-25.205927,9.506246
-0.000000,-37.636047,-13.925246
-12.851398,-6.425699,-12.604862
7.671067,-35.662907,0.662326
1.767740,-1.473119,2.440158
11.126267,-35.432999,5.075364
-15.017036,-17.747406,-15.535834
13.657219,-1.187585,1.687725
-2.301724,-0.967670,-0.299670
9.733551,-0.223076,1.689640
4.432800,0.561798,0.702324
9.603336,4.548948,-0.968964
-0.631812,0.390222,-0.780655
9.467628,4.775705,-0.987255
0.325130,-0.239878,0.399926
-1.823413,12.598136,-4.471966
4.659360,-13.978136,3.725633
-2.342205,2.162685,-3.027052
5.143454,-3.671366,4.801474
4.933601,0.424396,0.875936
-4.291763,-4.291763,6.050288
-15.996226,12.723445,-8.777174
-16.691364,14.272277,-9.239740
-11.168716,14.970828,-3.070629
-10.230327,17.499239,-2.518655
-7.732236,8.592661,-3.073626
4.807396,1.201849,-3.259055
-16.051348,13.114510,-8.477981
4.642767,-1.347900,1.097823
10.191724,-1.398864,1.622096
28.018240,-4.769063,-22.249542
3.170360,-1.258079,0.938651
27.640333,-5.146207,-23.302120
27.494436,-2.837048,-23.123177
4.174924,0.816833,-0.252606
-7.539478,-0.253001,-4.195785
-7.209660,-0.570975,-3.813477
27.245205,-0.556138,-23.219982
-2.489229,9.837874,-7.378406
-11.207022,0.252019,-13.104973
10.451724,-0.455282,0.682923
-8.254087,3.389314,-10.011461
9.453415,-0.346531,0.861411
-10.050200,1.389411,-12.165551
9.344738,1.505140,0.684155
-0.003063,-2.328993,-0.145562
-5.349400,3.388499,-7.059372
-0.062965,0.945335,-0.087059
-8.933488,-4.058374,-3.134473
26.888144,-25.683781,-16.974785
21.682096,-25.963739,1.806844
-9.919744,-5.230536,-3.423364
-9.831859,-4.849607,-3.686946
23.597149,16.712894,-20.204771
21.696259,18.966076,-19.104233
-13.093058,7.843583,-6.972492
10.281116,-37.370403,4.081242
19.603874,22.259233,-18.225260
4.595873,0.760753,0.507168
5.149496,0.636928,0.666461
0.325131,-0.239878,0.399928
-2.200629,11.539057,-4.671039
-6.309366,0.000000,-7.975131
12.555908,-0.758267,1.203007
9.491923,4.921503,-1.424998
9.335755,5.142071,-1.438488
6.975534,-4.930982,5.917171
1.765757,0.187465,0.659517
9.439210,5.237087,-1.552354
7.757096,-5.808292,6.389113
-0.631805,0.390218,-0.780647
4.782818,0.798670,0.479202
-6.309418,-0.000000,-7.975196
16.562849,-17.176424,16.499357
10.124108,-12.433401,9.035313
4.333921,-3.792803,4.575428
14.004539,0.262529,-0.918851
-3.346897,1.458231,-4.374693
10.838776,-13.935570,9.384249
-2.284137,1.138057,-2.903851
8.153744,-6.008880,6.538757
17.148272,-17.927736,17.029490
13.991037,0.397673,-1.087814
13.760416,0.267234,-0.821172
13.394914,-1.217720,1.513902
13.068259,-16.335318,10.741858
9.289587,5.295933,-1.648795
4.333935,-3.792815,4.575442
-7.676837,-3.583085,-2.275051
2.378836,-26.960279,6.076634
-7.440024,-2.666353,-2.849368
-6.769805,-2.806992,-1.948928
0.000000,-6.809701,1.607973
0.628972,-33.038280,8.679086
27.122213,12.103282,-21.602882
0.692986,-29.105406,6.874314
3.414725,-36.196182,7.415930
17.264549,26.728868,-16.979811
-18.522234,12.873472,-7.860290
1.677761,42.650490,-5.258893
23.021433,18.225313,-9.019714
2.311452,6.934357,-2.229979
-20.746483,19.121428,-9.238127
2.525394,-1.023809,0.304256
3.191638,36.112843,-1.534164
-11.538267,8.811042,-3.248781
-0.507819,0.172658,-0.136057
3.786301,1.073980,-0.378270
-2.489230,9.837878,-7.378408
-11.283216,-0.778925,-12.722433
-8.400075,2.703767,-9.819901
11.038532,-0.161468,0.484403
9.794961,1.878423,0.505729
-10.158758,0.479317,-11.871594
10.039477,-0.074153,0.699194
-0.065086,1.313470,-0.131347
-5.323688,2.887303,-6.785163
-0.628366,5.068864,-1.492914
-8.335309,5.748489,-3.289793
6.685429,20.533836,-7.476719
15.959827,16.624826,-8.669914
5.645094,21.858765,16.791906
3.159505,-1.735314,0.513524
-0.454789,1.735427,-0.816494
9.099739,1.154821,0.679306
9.316311,1.319118,0.624846
13.521334,7.978025,0.997254
-11.302194,-13.269836,-13.659968
10.936469,-1.320425,0.990319
-13.089907,-11.116652,-16.674984
8.395276,0.885074,0.821854
10.354249,1.064746,0.435027
-15.977993,-3.642178,-14.568708
-16.442097,12.698121,-8.607348
-4.291755,-4.291755,6.050277
-10.758246,17.654554,-2.191831
2.863367,-18.684549,15.551831
-11.325252,29.066740,-3.977571
-9.755211,20.343781,-1.875291
-10.636025,21.791492,-1.958226
-0.808251,0.311218,-0.251839
-18.178911,16.963694,-8.536728
-18.297035,17.423563,-8.583461
5.312898,-0.873490,0.851264
-17.171648,13.478334,-8.598930
-11.734386,24.698402,-2.505129
-12.305523,15.856535,-2.838484
16.442347,14.412167,-11.222420
-7.432373,4.416451,-3.188541
10.949142,-1.186869,2.790435
1.658568,38.357136,-6.422200
-0.862331,-4.799558,4.266266
9.036433,19.929722,29.894585
2.231968,37.570995,-6.086449
-0.621307,-0.950774,0.653684
-1.688189,17.810856,-5.807881
-6.793055,-2.899474,-1.936060
0.664827,-28.587538,6.751962
-0.000000,-6.809673,1.607966
17.770428,26.950594,-17.344767
2.262118,-26.391510,5.956535
-7.686154,-3.681840,-2.255520
-7.468095,-2.762748,-2.839731
0.606740,-32.520897,8.525889
19.492805,-25.130056,2.142477
-3.949183,-2.530946,0.454701
-11.405095,8.653819,-2.520596
-12.671365,10.014464,-2.143940
5.167645,-0.861274,0.679605
0.150850,-1.236429,0.289486
33.162750,-14.559256,-14.304609
32.931175,-15.221349,-14.181798
34.811737,8.247972,-17.139631
-6.710262,-1.019016,-2.406634
1.989441,29.347729,-4.613211
7.824850,15.649700,-3.066313
32.588589,-16.294302,-13.040097
-7.151592,-0.324082,-2.927551
34.221260,7.204472,-17.969051
-1.733609,0.236222,-0.381107
4.928902,-0.864719,0.721667
31.329706,-18.910997,-11.289369
13.377055,17.199093,-6.065166
34.882381,-6.014675,-17.299429
-11.212663,8.844914,-2.194323
-0.049773,-32.387405,10.723776
16.073395,-4.985449,5.772621
8.005479,-2.318900,6.087109
10.938059,0.489913,0.367434
11.376137,5.281169,-1.692158
9.977550,-1.356501,3.556122
13.102810,0.677218,-0.406331
18.185408,-6.469283,6.937947
14.120575,0.842995,-0.983496
-0.079272,-0.049235,0.000565
17.116365,-25.859245,17.620304
2.193434,0.438537,0.202942
0.440901,0.225349,-0.127399
-8.776502,-8.191401,0.379044
20.379238,15.284450,-6.965275
10.101766,-30.936682,1.687852
-10.450232,3.502963,-4.960058
22.489338,-27.395021,-9.472798
19.242382,-23.451588,0.668583
5.865802,-26.281918,4.180223
27.864763,-18.576529,-2.114832
-7.819448,7.870774,-2.461425
-7.708745,8.171270,-2.436952
-1.239128,-19.870001,12.426117
31.279917,6.951090,-18.911844
-16.975327,13.577341,-8.351910
0.651803,-0.060166,0.118302
34.429573,-2.522766,-15.446631
4.807391,1.201848,-3.259051
2.765811,-0.823962,0.599490
-1.259769,-6.638782,4.298327
0.186038,-0.112387,0.091595
-0.626593,14.220386,-4.586434
11.067405,35.249496,-11.708124
2.028759,33.060833,-6.086269
0.000000,-4.370789,0.633397
4.242466,-3.345250,1.519031
-15.204168,15.121708,-8.350948
10.207747,35.220795,-11.013768
-5.545591,3.929806,-2.831448
-7.582883,9.980721,-2.493657
-14.555959,11.897033,-8.179210
-6.469991,27.833010,-4.288473
11.031610,-1.294395,2.216984
2.863368,-18.684553,15.551834
2.806811,-1.142616,0.943899
9.356134,-6.139964,5.867634
-7.580804,4.692878,-9.213196
8.949475,-5.619804,5.511908
8.983230,-5.586293,5.387461
-9.595115,3.271062,-11.637188
1.594306,20.218575,-0.483248
-5.061040,0.100219,-2.334626
11.026464,3.853996,0.927429
-5.441751,0.109032,-2.552923
10.236294,-1.109913,0.727278
18.926008,-12.743263,9.918330
0.406617,-0.713920,0.475946
4.145560,3.151752,0.072439
1.658610,26.763515,-2.461014
10.604239,2.899334,-0.096645
8.114797,1.556220,0.429116
2.573463,26.563063,-1.790769
-10.736104,-19.323071,-9.661535
0.131287,-0.198599,0.143006
1.398830,14.236295,-0.620941
12.063191,-0.000000,0.171006
-15.287336,3.529394,-18.464462
-5.164834,1.063577,-2.812626
-5.396955,1.029826,-2.860628
1.372722,21.390038,-3.450006
1.542637,20.701149,-2.587644
11.084429,0.079351,0.396758
14.951910,6.339629,1.189952
-7.337852,5.551766,-9.339901
12.694251,-0.624705,-0.000000
-4.177415,4.412653,-5.405501
6.780643,-4.459110,4.459110
9.850874,0.432793,0.649190
9.820471,0.825720,0.652863
2.144755,25.752573,-1.119677
6.973782,-4.367825,4.081410
1.312099,10.390693,-0.519535
-0.814128,3.594809,-1.694299
0.640184,-3.729051,0.891730
1.266963,11.997025,-1.262845
-7.783873,8.707159,-12.310710
9.440227,0.529359,0.631963
0.308629,17.591827,-1.863328
8.942638,0.674916,0.635234
9.084347,0.429184,0.710322
-2.273043,9.692973,-4.545907
10.442967,-0.096630,0.703008
-0.996108,-0.383119,-0.136863
0.707794,17.273754,-1.407140
1.343213,15.581290,-0.847269
10.523907,0.768184,0.460910
-17.041744,-2.602689,-16.716496
0.540639,7.786319,-0.707847
-15.115866,-7.084019,-18.216085
0.502745,7.427963,-0.696372
10.333991,0.680170,0.507862
-16.977840,-3.149097,-16.930939
-7.256493,3.824754,-7.958773
-9.560848,1.347403,-10.685050
-14.694760,-6.850875,-18.753246
1.719699,-0.000000,0.721255
11.590569,0.819024,-0.000000
16.751751,-6.624529,7.507799
11.966490,1.341598,-0.411023
12.141257,1.255334,-0.418445
13.366518,-1.248911,0.749347
12.252126,-3.544775,4.833784
-4.076314,-1.853964,-0.684306
11.282755,0.803030,0.100379
14.084190,-1.570645,0.654436
-13.054165,-11.453526,-15.111780
9.092148,0.548336,0.758663
0.531665,9.009345,-1.433187
9.201817,-0.418264,0.942070
-2.716365,0.530784,-1.485073
-2.654875,0.579800,-1.418703
10.382402,-1.669373,1.118368
